# P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=100,vT,
1.357957957957958098e-03,2.244296883341434423e+01,1.357957957957958098e-03,2.075922573975311280e+01,1.357957957957958098e-03,1.947477103631687356e+01,1.357957957957958098e-03,1.847515146760137483e+01,1.357957957957958098e-03,1.769295319678492007e+01,1.357957957957958098e-03,1.705935475967654824e+01,1.357957957957958098e-03,3.722559360208806822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.362762762762762892e-03,2.250336416652216798e+01,1.362762762762762892e-03,2.081430948699479444e+01,1.362762762762762892e-03,1.952587974297037121e+01,1.362762762762762892e-03,1.852324492196302685e+01,1.362762762762762892e-03,1.773876789960741007e+01,1.362762762762762892e-03,1.710337781636022569e+01,1.362762762762762892e-03,3.733920378133930740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.367567567567567685e-03,2.256364005529101036e+01,1.367567567567567685e-03,2.086928356590392397e+01,1.367567567567567685e-03,1.957688624906871411e+01,1.367567567567567685e-03,1.857124194296592989e+01,1.367567567567567685e-03,1.778449059680195177e+01,1.367567567567567685e-03,1.714731238612897712e+01,1.367567567567567685e-03,3.745261248475764404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.372372372372372478e-03,2.262379708525924471e+01,1.372372372372372478e-03,2.092414852716302320e+01,1.372372372372372478e-03,1.962779107724835370e+01,1.372372372372372478e-03,1.861914303027850082e+01,1.372372372372372478e-03,1.783012176913208080e+01,1.372372372372372478e-03,1.719115893387306215e+01,1.372372372372372478e-03,3.756582046272733777e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.377177177177177272e-03,2.268383583819894866e+01,1.377177177177177272e-03,2.097890491778701261e+01,1.377177177177177272e-03,1.967859474657524643e+01,1.377177177177177272e-03,1.866694868009422237e+01,1.377177177177177272e-03,1.787566189398022232e+01,1.377177177177177272e-03,1.723491792118989352e+01,1.377177177177177272e-03,3.767882846292860677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.381981981981982065e-03,2.274375689214227947e+01,1.381981981981982065e-03,2.103355328115064893e+01,1.381981981981982065e-03,1.972929777257304806e+01,1.381981981981982065e-03,1.871465938515996896e+01,1.381981981981982065e-03,1.792111144537575029e+01,1.381981981981982065e-03,1.727858980641181574e+01,1.381981981981982065e-03,3.779163723032569777e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.386786786786787075e-03,2.280356082140796659e+01,1.386786786786787075e-03,2.108809415701606227e+01,1.386786786786787075e-03,1.977990066725084972e+01,1.386786786786787075e-03,1.876227563480408378e+01,1.386786786786787075e-03,1.796647089402285857e+01,1.386786786786787075e-03,1.732217504463341484e+01,1.386786786786787075e-03,3.790424750715774138e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.391591591591591869e-03,2.286324819662707952e+01,1.391591591591591869e-03,2.114252808156007646e+01,1.391591591591591869e-03,1.983040393913140775e+01,1.391591591591591869e-03,1.880979791496414322e+01,1.391591591591591869e-03,1.801174070732824006e+01,1.391591591591591869e-03,1.736567408773886712e+01,1.391591591591591869e-03,3.801666003292847762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.396396396396396662e-03,2.292281958476964121e+01,1.396396396396396662e-03,2.119685558740129849e+01,1.396396396396396662e-03,1.988080809327816567e+01,1.396396396396396662e-03,1.885722670821485636e+01,1.396396396396396662e-03,1.805692134942828631e+01,1.396396396396396662e-03,1.740908738442870529e+01,1.396396396396396662e-03,3.812887554439784310e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.401201201201201455e-03,2.298227554917015070e+01,1.401201201201201455e-03,2.125107720362698771e+01,1.401201201201201455e-03,1.993111363132318559e+01,1.401201201201201455e-03,1.890456249379520770e+01,1.401201201201201455e-03,1.810201328121651088e+01,1.401201201201201455e-03,1.745241538024691152e+01,1.401201201201201455e-03,3.824089477557319583e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.406006006006006248e-03,2.304161664955351085e+01,1.406006006006006248e-03,2.130519345581993917e+01,1.406006006006006248e-03,1.998132105149398541e+01,1.406006006006006248e-03,1.895180574763602621e+01,1.406006006006006248e-03,1.814701696037034395e+01,1.406006006006006248e-03,1.749565851760704405e+01,1.406006006006006248e-03,3.835271845770233057e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410810810810811042e-03,2.310084344206101648e+01,1.410810810810811042e-03,2.135920486608491231e+01,1.410810810810811042e-03,2.003143084864071710e+01,1.410810810810811042e-03,1.899895694238662003e+01,1.410810810810811042e-03,1.819193284137791267e+01,1.410810810810811042e-03,1.753881723581893581e+01,1.410810810810811042e-03,3.846434731926635209e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.415615615615615835e-03,2.315995647927530143e+01,1.415615615615615835e-03,2.141311195307523008e+01,1.415615615615615835e-03,2.008144351426282981e+01,1.415615615615615835e-03,1.904601654744185169e+01,1.415615615615615835e-03,1.823676137556441645e+01,1.415615615615615835e-03,1.758189197111452629e+01,1.415615615615615835e-03,3.857578208597335134e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420420420420420628e-03,2.321895631024645823e+01,1.420420420420420628e-03,2.146691523201898377e+01,1.420420420420420628e-03,2.013135953653570454e+01,1.420420420420420628e-03,1.909298502896858807e+01,1.420420420420420628e-03,1.828150301111875109e+01,1.420420420420420628e-03,1.762488315667366834e+01,1.420420420420420628e-03,3.868702348075260034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.425225225225225422e-03,2.327784348051669383e+01,1.425225225225225422e-03,2.152061521474489680e+01,1.425225225225225422e-03,2.018117940033719648e+01,1.425225225225225422e-03,1.913986284993202247e+01,1.425225225225225422e-03,1.832615819311909178e+01,1.425225225225225422e-03,1.766779122264993873e+01,1.425225225225225422e-03,3.879807222374955700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430030030030030215e-03,2.333661853214608328e+01,1.430030030030030215e-03,2.157421240970868581e+01,1.430030030030030215e-03,2.023090358727352012e+01,1.430030030030030215e-03,1.918665047012200731e+01,1.430030030030030215e-03,1.837072736355913349e+01,1.430030030030030215e-03,1.771061659619604711e+01,1.430030030030030215e-03,3.890892903232155220e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.434834834834835008e-03,2.339528200373700528e+01,1.434834834834835008e-03,2.162770732201835244e+01,1.434834834834835008e-03,2.028053257570554990e+01,1.434834834834835008e-03,1.923334834617871181e+01,1.434834834834835008e-03,1.841521096137358526e+01,1.434834834834835008e-03,1.775335970148884712e+01,1.434834834834835008e-03,3.901959462103292964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439639639639639802e-03,2.345383443045949434e+01,1.439639639639639802e-03,2.168110045345984460e+01,1.439639639639639802e-03,2.033006684077440696e+01,1.439639639639639802e-03,1.927995693161869539e+01,1.439639639639639802e-03,1.845960942246338377e+01,1.439639639639639802e-03,1.779602095975448606e+01,1.439639639639639802e-03,3.913006970165253051e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444444444444444595e-03,2.351227634407563016e+01,1.444444444444444595e-03,2.173439230252246901e+01,1.444444444444444595e-03,2.037950685442715226e+01,1.444444444444444595e-03,1.932647667686007864e+01,1.444444444444444595e-03,1.850392317972120892e+01,1.444444444444444595e-03,1.783860078929309623e+01,1.444444444444444595e-03,3.924035498315006265e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449249249249249388e-03,2.357060827296441374e+01,1.449249249249249388e-03,2.178758336442430377e+01,1.449249249249249388e-03,2.042885308544226319e+01,1.449249249249249388e-03,1.937290802924803401e+01,1.449249249249249388e-03,1.854815266305624988e+01,1.449249249249249388e-03,1.788109960550326960e+01,1.449249249249249388e-03,3.935045117169367757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.454054054054054182e-03,2.362883074214601464e+01,1.454054054054054182e-03,2.184067413113681155e+01,1.454054054054054182e-03,2.047810599945455223e+01,1.454054054054054182e-03,1.941925143307981472e+01,1.454054054054054182e-03,1.859229829941899581e+01,1.454054054054054182e-03,1.792351782090651113e+01,1.454054054054054182e-03,3.946035897064803777e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.458858858858858975e-03,2.368694427330610708e+01,1.458858858858858975e-03,2.189366509140985784e+01,1.458858858858858975e-03,2.052726605898059020e+01,1.458858858858858975e-03,1.946550732962977648e+01,1.458858858858858975e-03,1.863636051282573547e+01,1.458858858858858975e-03,1.796585584517119116e+01,1.458858858858858975e-03,3.957007908057254753e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.463663663663663768e-03,2.374494938482010298e+01,1.463663663663663768e-03,2.194655673079665803e+01,1.463663663663663768e-03,2.057633372344311695e+01,1.463663663663663768e-03,1.951167615717382375e+01,1.463663663663663768e-03,1.868033972438314905e+01,1.463663663663663768e-03,1.800811408513660083e+01,1.463663663663663768e-03,3.967961219922077731e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.468468468468468562e-03,2.380284659177702622e+01,1.468468468468468562e-03,2.199934953167767304e+01,1.468468468468468562e-03,2.062530944919587128e+01,1.468468468468468562e-03,1.955775835101403715e+01,1.468468468468468562e-03,1.872423635231199057e+01,1.468468468468468562e-03,1.805029294483653501e+01,1.468468468468468562e-03,3.978895902153892905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.473273273273273355e-03,2.386063640600374214e+01,1.473273273273273355e-03,2.205204397328551380e+01,1.473273273273273355e-03,2.067419368954802650e+01,1.473273273273273355e-03,1.960375434350297041e+01,1.473273273273273355e-03,1.876805081197138492e+01,1.473273273273273355e-03,1.809239282552273309e+01,1.473273273273273355e-03,3.989812023966602794e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.478078078078078365e-03,2.391831933608810346e+01,1.478078078078078365e-03,2.210464053172873378e+01,1.478078078078078365e-03,2.072298689478820322e+01,1.478078078078078365e-03,1.964966456406746076e+01,1.478078078078078365e-03,1.881178351588235031e+01,1.478078078078078365e-03,1.813441412568832689e+01,1.478078078078078365e-03,4.000709654293424933e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.482882882882883158e-03,2.397589588740302702e+01,1.482882882882883158e-03,2.215713968001594480e+01,1.482882882882883158e-03,2.077168951220877346e+01,1.482882882882883158e-03,1.969548943923278728e+01,1.482882882882883158e-03,1.885543487375134220e+01,1.482882882882883158e-03,1.817635724109068462e+01,1.482882882882883158e-03,4.011588861786904658e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.487687687687687952e-03,2.403336656212962552e+01,1.487687687687687952e-03,2.220954188807949592e+01,1.487687687687687952e-03,2.082030198612950400e+01,1.487687687687687952e-03,1.974122939264624321e+01,1.487687687687687952e-03,1.889900529249354122e+01,1.487687687687687952e-03,1.821822256477432944e+01,1.487687687687687952e-03,4.022449714819016009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.492492492492492745e-03,2.409073185928050975e+01,1.492492492492492745e-03,2.226184762279911666e+01,1.492492492492492745e-03,2.086882475792130975e+01,1.492492492492492745e-03,1.978688484510040624e+01,1.492492492492492745e-03,1.894249517625589263e+01,1.492492492492492745e-03,1.826001048709371588e+01,1.492492492492492745e-03,4.033292281481294594e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.497297297297297538e-03,2.414799227472309440e+01,1.497297297297297538e-03,2.231405734802548579e+01,1.497297297297297538e-03,2.091725826602962002e+01,1.497297297297297538e-03,1.983245621455667518e+01,1.497297297297297538e-03,1.898590492644007455e+01,1.497297297297297538e-03,1.830172139573546275e+01,1.497297297297297538e-03,4.044116629585002443e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.502102102102102332e-03,2.420514830120231764e+01,1.502102102102102332e-03,2.236617152460318891e+01,1.502102102102102332e-03,2.096560294599761320e+01,1.502102102102102332e-03,1.987794391616810685e+01,1.502102102102102332e-03,1.902923494172508612e+01,1.502102102102102332e-03,1.834335567574079917e+01,1.502102102102102332e-03,4.054922826661321267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.506906906906907125e-03,2.426220042836364499e+01,1.506906906906907125e-03,2.241819061039413086e+01,1.506906906906907125e-03,2.101385923048957594e+01,1.506906906906907125e-03,1.992334836230222095e+01,1.506906906906907125e-03,1.907248561808987475e+01,1.506906906906907125e-03,1.838491370952747062e+01,1.506906906906907125e-03,4.065710939961568471e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.511711711711711918e-03,2.431914914277552242e+01,1.511711711711711918e-03,2.247011506030020556e+01,1.511711711711711918e-03,2.106202754931331711e+01,1.511711711711711918e-03,1.996866996256405713e+01,1.511711711711711918e-03,1.911565734883538070e+01,1.511711711711711918e-03,1.842639587691155612e+01,1.511711711711711918e-03,4.076481036457472840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.516516516516516712e-03,2.437599492795231981e+01,1.516516516516516712e-03,2.252194532628621459e+01,1.516516516516516712e-03,2.111010832944320725e+01,1.516516516516516712e-03,2.001390912381807041e+01,1.516516516516516712e-03,1.915875052460693695e+01,1.516516516516516712e-03,1.846780255512935653e+01,1.516516516516516712e-03,4.087233182841499968e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.521321321321321505e-03,2.443273826437613039e+01,1.521321321321321505e-03,2.257368185740230615e+01,1.521321321321321505e-03,2.115810199504261035e+01,1.521321321321321505e-03,2.005906625021086853e+01,1.521321321321321505e-03,1.920176553341587677e+01,1.521321321321321505e-03,1.850913411885853321e+01,1.521321321321321505e-03,4.097967445527110186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.526126126126126298e-03,2.448937962951931624e+01,1.526126126126126298e-03,2.262532509980634998e+01,1.526126126126126298e-03,2.120600896748621267e+01,1.526126126126126298e-03,2.010414174319316061e+01,1.526126126126126298e-03,1.924470276066129415e+01,1.526126126126126298e-03,1.855039094023954149e+01,1.526126126126126298e-03,4.108683890649162151e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.530930930930931091e-03,2.454591949786664529e+01,1.530930930930931091e-03,2.267687549678623427e+01,1.530930930930931091e-03,2.125382966538196783e+01,1.530930930930931091e-03,2.014913600154131856e+01,1.530930930930931091e-03,1.928756258915173660e+01,1.530930930930931091e-03,1.859157338889674804e+01,1.530930930930931091e-03,4.119382584064268116e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.535735735735735885e-03,2.460235834093692020e+01,1.535735735735735885e-03,2.272833348878187110e+01,1.535735735735735885e-03,2.130156450459344697e+01,1.535735735735735885e-03,2.019404942137963843e+01,1.535735735735735885e-03,1.933034539912616978e+01,1.535735735735735885e-03,1.863268183195920713e+01,1.535735735735735885e-03,4.130063591351240149e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540540540540540678e-03,2.465869662730504430e+01,1.540540540540540678e-03,2.277969951340705990e+01,1.540540540540540678e-03,2.134921389826120119e+01,1.540540540540540678e-03,2.023888239620143992e+01,1.540540540540540678e-03,1.937305156827547137e+01,1.540540540540540678e-03,1.867371663408115268e+01,1.540540540540540678e-03,4.140726977811463172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.545345345345345471e-03,2.471493482262319574e+01,1.545345345345345471e-03,2.283097400547129041e+01,1.545345345345345471e-03,2.139677825682464629e+01,1.545345345345345471e-03,2.028363531689047505e+01,1.545345345345345471e-03,1.941568147176309367e+01,1.545345345345345471e-03,1.871467815746300900e+01,1.545345345345345471e-03,4.151372808469415077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550150150150150265e-03,2.477107338964278682e+01,1.550150150150150265e-03,2.288215739700103768e+01,1.550150150150150265e-03,2.144425798804320493e+01,1.550150150150150265e-03,2.032830857174215922e+01,1.550150150150150265e-03,1.945823548224588251e+01,1.550150150150150265e-03,1.875556676187122918e+01,1.550150150150150265e-03,4.162001148073117918e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.554954954954955058e-03,2.482711278823550316e+01,1.554954954954955058e-03,2.293325011726147267e+01,1.554954954954955058e-03,2.149165349701792138e+01,1.554954954954955058e-03,2.037290254648431898e+01,1.554954954954955058e-03,1.950071396989474337e+01,1.554954954954955058e-03,1.879638280465861655e+01,1.554954954954955058e-03,4.172612061094663716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.559759759759759851e-03,2.488305347541445656e+01,1.559759759759759851e-03,2.298425259277730959e+01,1.559759759759759851e-03,2.153896518621193223e+01,1.559759759759759851e-03,2.041741762429824902e+01,1.559759759759759851e-03,1.954311730241467160e+01,1.559759759759759851e-03,1.883712664078425192e+01,1.559759759759759851e-03,4.183205611730740969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564564564564564862e-03,2.493889590535512113e+01,1.564564564564564862e-03,2.303516524735410087e+01,1.564564564564564862e-03,2.158619345547206692e+01,1.564564564564564862e-03,2.046185418583894844e+01,1.564564564564564862e-03,1.958544584506545760e+01,1.564564564564564862e-03,1.887779862283325372e+01,1.564564564564564862e-03,4.193781863903184615e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.569369369369369655e-03,2.499464052941643999e+01,1.569369369369369655e-03,2.308598850209886777e+01,1.569369369369369655e-03,2.163333870204884590e+01,1.569369369369369655e-03,2.050621260925585432e+01,1.569369369369369655e-03,1.962769996068120903e+01,1.569369369369369655e-03,1.891839910103623268e+01,1.569369369369369655e-03,4.204340881259539486e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.574174174174174448e-03,2.505028779616122492e+01,1.574174174174174448e-03,2.313672277544105071e+01,1.574174174174174448e-03,2.168040132061740621e+01,1.574174174174174448e-03,2.055049327021284000e+01,1.574174174174174448e-03,1.966988000969048045e+01,1.574174174174174448e-03,1.895892842328899164e+01,1.574174174174174448e-03,4.214882727173709043e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.578978978978979241e-03,2.510583815137694685e+01,1.578978978978979241e-03,2.318736848315298715e+01,1.578978978978979241e-03,2.172738170329783713e+01,1.578978978978979241e-03,2.059469654190824528e+01,1.578978978978979241e-03,1.971198635013587008e+01,1.578978978978979241e-03,1.899938693517135135e+01,1.578978978978979241e-03,4.225407464746501063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.583783783783784035e-03,2.516129203809594017e+01,1.583783783783784035e-03,2.323792603836987425e+01,1.583783783783784035e-03,2.177428023967519266e+01,1.583783783783784035e-03,2.063882279509498119e+01,1.583783783783784035e-03,1.975401933769321872e+01,1.583783783783784035e-03,1.903977497996656254e+01,1.583783783783784035e-03,4.235915156806294135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.588588588588588828e-03,2.521664989661596579e+01,1.588588588588588828e-03,2.328839585161068015e+01,1.588588588588588828e-03,2.182109731681964604e+01,1.588588588588588828e-03,2.068287239809992073e+01,1.588588588588588828e-03,1.979597932569133434e+01,1.588588588588588828e-03,1.908009289867996472e+01,1.588588588588588828e-03,4.246405865909729727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.593393393393393621e-03,2.527191216451982569e+01,1.593393393393393621e-03,2.333877833079758801e+01,1.593393393393393621e-03,2.186783331930604746e+01,1.593393393393393621e-03,2.072684571684364485e+01,1.593393393393393621e-03,1.983786666513083929e+01,1.593393393393393621e-03,1.912034103005771257e+01,1.593393393393393621e-03,4.256879654342301222e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.598198198198198415e-03,2.532707927669573067e+01,1.598198198198198415e-03,2.338907388127618958e+01,1.598198198198198415e-03,2.191448862923417806e+01,1.598198198198198415e-03,2.077074311485967328e+01,1.598198198198198415e-03,1.987968170470310270e+01,1.598198198198198415e-03,1.916051971060528558e+01,1.598198198198198415e-03,4.267336584119116338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.603003003003003208e-03,2.538215166535704981e+01,1.603003003003003208e-03,2.343928290583503582e+01,1.603003003003003208e-03,2.196106362624740527e+01,1.603003003003003208e-03,2.081456495331354617e+01,1.603003003003003208e-03,1.992142479080917994e+01,1.603003003003003208e-03,1.920062927460606161e+01,1.603003003003003208e-03,4.277776716985563610e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.607807807807808001e-03,2.543712976006176163e+01,1.607807807807808001e-03,2.348940580472547879e+01,1.607807807807808001e-03,2.200755868755282307e+01,1.607807807807808001e-03,2.085831159102211529e+01,1.607807807807808001e-03,1.996309626757831168e+01,1.607807807807808001e-03,1.924067005413904496e+01,1.607807807807808001e-03,4.288200114418065567e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.612612612612612795e-03,2.549201398773231375e+01,1.612612612612612795e-03,2.353944297568058985e+01,1.612612612612612795e-03,2.205397418793982922e+01,1.612612612612612795e-03,2.090198338447208570e+01,1.612612612612612795e-03,2.000469647688622032e+01,1.612612612612612795e-03,1.928064237909750034e+01,1.612612612612612795e-03,4.298606837624748778e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617417417417417588e-03,2.554680477267454108e+01,1.617417417417417588e-03,2.358939481393483106e+01,1.617417417417417588e-03,2.210031049979955498e+01,1.617417417417417588e-03,2.094558068783879179e+01,1.617417417417417588e-03,2.004622575837370846e+01,1.617417417417417588e-03,1.932054657720623680e+01,1.617417417417417588e-03,4.308996947546268075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.622222222222222381e-03,2.560150253659721997e+01,1.622222222222222381e-03,2.363926171224320427e+01,1.622222222222222381e-03,2.214656799314331792e+01,1.622222222222222381e-03,2.098910385300474246e+01,1.622222222222222381e-03,2.008768444946457876e+01,1.622222222222222381e-03,1.936038297403956676e+01,1.622222222222222381e-03,4.319370504856559023e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.627027027027027175e-03,2.565610769863128127e+01,1.627027027027027175e-03,2.368904406089959025e+01,1.627027027027027175e-03,2.219274703562147621e+01,1.627027027027027175e-03,2.103255322957792828e+01,1.627027027027027175e-03,2.012907288538337980e+01,1.627027027027027175e-03,1.940015189303899490e+01,1.627027027027027175e-03,4.329727569963564804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631831831831831968e-03,2.571062067534822049e+01,1.631831831831831968e-03,2.373874224775611452e+01,1.631831831831831968e-03,2.223884799254208744e+01,1.631831831831831968e-03,2.107592916490994739e+01,1.631831831831831968e-03,2.017039139917352486e+01,1.631831831831831968e-03,1.943985365553015754e+01,1.631831831831831968e-03,4.340068203010084602e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.636636636636636761e-03,2.576504188077942104e+01,1.636636636636636761e-03,2.378835665824172452e+01,1.636636636636636761e-03,2.228487122688910205e+01,1.636636636636636761e-03,2.111923200411395385e+01,1.636636636636636761e-03,2.021164032171470026e+01,1.636636636636636761e-03,1.947948858074045120e+01,1.636636636636636761e-03,4.350392463874543836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.641441441441441555e-03,2.581937172643451461e+01,1.641441441441441555e-03,2.383788767538020892e+01,1.641441441441441555e-03,2.233081709934035786e+01,1.641441441441441555e-03,2.116246209008272672e+01,1.641441441441441555e-03,2.025281998174045484e+01,1.641441441441441555e-03,1.951905698581580495e+01,1.641441441441441555e-03,4.360700412171854623e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646246246246246348e-03,2.587361062131995482e+01,1.646246246246246348e-03,2.388733567980898442e+01,1.646246246246246348e-03,2.237668596828605772e+01,1.646246246246246348e-03,2.120561976350620625e+01,1.646246246246246348e-03,2.029393070585531333e+01,1.646246246246246348e-03,1.955855918583771214e+01,1.646246246246246348e-03,4.370992107254159720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651051051051051358e-03,2.592775897195748058e+01,1.651051051051051358e-03,2.393670104979721458e+01,1.651051051051051358e-03,2.242247818984631635e+01,1.651051051051051358e-03,2.124870536288901235e+01,1.651051051051051358e-03,2.033497281855193606e+01,1.651051051051051358e-03,1.959799549383988548e+01,1.651051051051051358e-03,4.381267608211768305e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.655855855855856151e-03,2.598181718240208937e+01,1.655855855855856151e-03,2.398598416126342769e+01,1.655855855855856151e-03,2.246819411788901277e+01,1.655855855855856151e-03,2.129171922456790966e+01,1.655855855855856151e-03,2.037594664222825713e+01,1.655855855855856151e-03,1.963736622082490868e+01,1.655855855855856151e-03,4.391526973873953921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660660660660660945e-03,2.603578565426052904e+01,1.660660660660660945e-03,2.403518538779390212e+01,1.660660660660660945e-03,2.251383410404734420e+01,1.660660660660660945e-03,2.133466168272884644e+01,1.660660660660660945e-03,2.041685249720438478e+01,1.660660660660660945e-03,1.967667167578074583e+01,1.660660660660660945e-03,4.401770262809790069e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665465465465465738e-03,2.608966478670876654e+01,1.665465465465465738e-03,2.408430510066006391e+01,1.665465465465465738e-03,2.255939849773730543e+01,1.665465465465465738e-03,2.137753306942433795e+01,1.665465465465465738e-03,2.045769070173883719e+01,1.665465465465465738e-03,1.971591216569667182e+01,1.665465465465465738e-03,4.411997533329109444e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670270270270270531e-03,2.614345497651020622e+01,1.670270270270270531e-03,2.413334366883615800e+01,1.670270270270270531e-03,2.260488764617483426e+01,1.670270270270270531e-03,2.142033371459007896e+01,1.670270270270270531e-03,2.049846157204541797e+01,1.670270270270270531e-03,1.975508799557987061e+01,1.670270270270270531e-03,4.422208843483247875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.675075075075075325e-03,2.619715661803316920e+01,1.675075075075075325e-03,2.418230145901666361e+01,1.675075075075075325e-03,2.265030189439297104e+01,1.675075075075075325e-03,2.146306394606179779e+01,1.675075075075075325e-03,2.053916542230959408e+01,1.675075075075075325e-03,1.979419946847104583e+01,1.675075075075075325e-03,4.432404251066058976e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679879879879880118e-03,2.625077010326836913e+01,1.679879879879880118e-03,2.423117883563366703e+01,1.679879879879880118e-03,2.269564158525891528e+01,1.679879879879880118e-03,2.150572408959203230e+01,1.679879879879880118e-03,2.057980256470462166e+01,1.679879879879880118e-03,1.983324688546046843e+01,1.679879879879880118e-03,4.442583813614754007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684684684684684911e-03,2.630429582184653370e+01,1.684684684684684911e-03,2.427997616087398214e+01,1.684684684684684911e-03,2.274090705949086555e+01,1.684684684684684911e-03,2.154831446886629109e+01,1.684684684684684911e-03,2.062037330940755098e+01,1.684684684684684911e-03,1.987223054570348779e+01,1.684684684684684911e-03,4.452747588410795032e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.689489489489489705e-03,2.635773416105546474e+01,1.689489489489489705e-03,2.432869379469581617e+01,1.689489489489489705e-03,2.278609865567446491e+01,1.689489489489489705e-03,2.159083540551959857e+01,1.689489489489489705e-03,2.066087796461525983e+01,1.689489489489489705e-03,1.991115074643637683e+01,1.689489489489489705e-03,4.462895632480826436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694294294294294498e-03,2.641108550585718362e+01,1.694294294294294498e-03,2.437733209484624908e+01,1.694294294294294498e-03,2.283121671027965860e+01,1.694294294294294498e-03,2.163328721915265618e+01,1.694294294294294498e-03,2.070131683656029509e+01,1.694294294294294498e-03,1.995000778299128541e+01,1.694294294294294498e-03,4.473028002597585129e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699099099099099291e-03,2.646435023890506599e+01,1.699099099099099291e-03,2.442589141687740906e+01,1.699099099099099291e-03,2.287626155767683400e+01,1.699099099099099291e-03,2.167567022734770532e+01,1.699099099099099291e-03,2.074169022952632702e+01,1.699099099099099291e-03,1.998880194881198236e+01,1.699099099099099291e-03,4.483144755280833493e+01,0.000000000000000000e+00,0.000000000000000000e+00
