# P=0400,vT,P=0500,vT,P=0600,vT,P=0700,vT,P=0800,vT,P=0900,vT,P=1000,vT,
7.627627627627628359e-04,9.450793067676016790e+00,7.627627627627628359e-04,8.821460832097516302e+00,7.627627627627628359e-04,8.370319334087570340e+00,7.627627627627628359e-04,8.011378966586642392e+00,7.627627627627628359e-04,7.710918040943301577e+00,7.627627627627628359e-04,7.452451448451073546e+00,7.627627627627628359e-04,7.226122773759437123e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.677477477477478822e-04,9.506746693607469822e+00,7.677477477477478822e-04,8.872897382486318207e+00,7.677477477477478822e-04,8.418736266548753733e+00,7.677477477477478822e-04,8.057455846616461415e+00,7.677477477477478822e-04,7.755053417743267730e+00,7.677477477477478822e-04,7.494922400119555128e+00,7.677477477477478822e-04,7.267138976670084460e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.727327327327328200e-04,9.562529378375906219e+00,7.727327327327328200e-04,8.924173260981600464e+00,7.727327327327328200e-04,8.467000274795221770e+00,7.727327327327328200e-04,8.103386073517436117e+00,7.727327327327328200e-04,7.799047429258920694e+00,7.727327327327328200e-04,7.537256555864455088e+00,7.727327327327328200e-04,7.308022399483512288e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.777177177177177578e-04,9.618142122040850950e+00,7.777177177177177578e-04,8.975289460080075443e+00,7.777177177177177578e-04,8.515112328846417000e+00,7.777177177177177578e-04,8.149170594579839388e+00,7.777177177177177578e-04,7.842901002323347193e+00,7.777177177177177578e-04,7.579454824368895061e+00,7.777177177177177578e-04,7.348773934678385800e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.827027027027028041e-04,9.673585921402432675e+00,7.827027027027028041e-04,9.026246967829829160e+00,7.827027027027028041e-04,8.563073393813068535e+00,7.827027027027028041e-04,8.194810351931350212e+00,7.827027027027028041e-04,7.886615058426091451e+00,7.827027027027028041e-04,7.621518108828006177e+00,7.827027027027028041e-04,7.389394469124342280e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.876876876876877419e-04,9.728861769828505146e+00,7.876876876876877419e-04,9.077046767703595975e+00,7.876876876876877419e-04,8.610884429794234407e+00,7.876876876876877419e-04,8.240306282450390540e+00,7.876876876876877419e-04,7.930190513639526095e+00,7.876876876876877419e-04,7.663447306885911914e+00,7.876876876876877419e-04,7.429884884028429504e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.926726726726727882e-04,9.783970657091934697e+00,7.926726726726727882e-04,9.127689838480932849e+00,7.926726726726727882e-04,8.658546391782399709e+00,7.926726726726727882e-04,8.285659317686564052e+00,7.926726726726727882e-04,7.973628278551454507e+00,7.926726726726727882e-04,7.705243310578832272e+00,7.926726726726727882e-04,7.470246054887065945e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.976576576576577260e-04,9.838913569217782040e+00,7.976576576576577260e-04,9.178177154138408511e+00,7.976576576576577260e-04,8.706060229575554033e+00,7.976576576576577260e-04,8.330870383787772226e+00,7.976576576576577260e-04,8.016929258203996156e+00,7.976576576576577260e-04,7.746907006283713315e+00,7.976576576576577260e-04,7.510478851443257220e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.026426426426427722e-04,9.893691488339740658e+00,8.026426426426427722e-04,9.228509683747658343e+00,8.026426426426427722e-04,8.753426887696404535e+00,8.026426426426427722e-04,8.375940401433675575e+00,8.026426426426427722e-04,8.060094352038312593e+00,8.026426426426427722e-04,7.788439274672536605e+00,8.026426426426427722e-04,7.550584137649092753e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.076276276276277101e-04,9.948305392565227834e+00,8.076276276276277101e-04,9.278688391380923051e+00,8.076276276276277101e-04,8.800647305317971458e+00,8.076276276276277101e-04,8.420870285775034603e+00,8.076276276276277101e-04,8.103124453844841923e+00,8.076276276276277101e-04,7.829840990671561585e+00,8.076276276276277101e-04,7.590562771632909822e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.126126126126127563e-04,1.000275625584936101e+01,8.126126126126127563e-04,9.328714236023339268e+00,8.126126126126127563e-04,8.847722416195841433e+00,8.126126126126127563e-04,8.465660946378950058e+00,8.126126126126127563e-04,8.146020451718715805e+00,8.126126126126127563e-04,7.871113023425535538e+00,8.126126126126127563e-04,7.630415605670886947e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.175975975975976941e-04,1.005704504787662046e+01,8.175975975975976941e-04,9.378588171492348025e+00,8.175975975975976941e-04,8.894653148605838666e+00,8.175975975975976941e-04,8.510313287179320341e+00,8.175975975975976941e-04,8.188783228020318106e+00,8.175975975975976941e-04,7.912256236266435039e+00,8.175975975975976941e-04,7.670143486163149227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.225825825825826320e-04,1.011117273395026572e+01,8.225825825825826320e-04,9.428311146363126838e+00,8.225825825825826320e-04,8.941440425287812133e+00,8.225825825825826320e-04,8.554828206432567583e+00,8.225825825825826320e-04,8.231413659340395483e+00,8.225825825825826320e-04,7.953271486686651848e+00,8.225825825825826320e-04,7.709747253613752349e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.275675675675676782e-04,1.016514027488921101e+01,8.275675675675676782e-04,9.477884103900223067e+00,8.275675675675676782e-04,8.988085163394350374e+00,8.275675675675676782e-04,8.599206596678136805e+00,8.275675675675676782e-04,8.273912616469672798e+00,8.275675675675676782e-04,7.994159626316246658e+00,8.275675675675676782e-04,7.749227742614523962e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.325525525525526160e-04,1.021894862693168449e+01,8.325525525525526160e-04,9.527307981994878716e+00,8.325525525525526160e-04,9.034588274445042089e+00,8.325525525525526160e-04,8.643449344703626025e+00,8.325525525525526160e-04,8.316280964372740669e+00,8.325525525525526160e-04,8.034921500904108171e+00,8.325525525525526160e-04,7.788585781832578547e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.375375375375376623e-04,1.027259874164558262e+01,8.375375375375376623e-04,9.576583713107901019e+00,8.375375375375376623e-04,9.080950664285124319e+00,8.375375375375376623e-04,8.687557331514291548e+00,8.375375375375376623e-04,8.358519562165881212e+00,8.375375375375376623e-04,8.075557950302833632e+00,8.375375375375376623e-04,7.827822194001205602e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.425225225225226001e-04,1.032609156584517685e+01,8.425225225225226001e-04,9.625712224217640056e+00,8.425225225225226001e-04,9.127173233048976542e+00,8.425225225225226001e-04,8.731531432306692153e+00,8.425225225225226001e-04,8.400629263098787547e+00,8.425225225225226001e-04,8.116069808457041290e+00,8.425225225225226001e-04,7.866937795913990783e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.475075075075076464e-04,1.037942804151390774e+01,8.475075075075076464e-04,9.674694436773036088e+00,8.475075075075076464e-04,9.173256875127853149e+00,8.475075075075076464e-04,8.775372516446246607e+00,8.475075075075076464e-04,8.442610914539656619e+00,8.475075075075076464e-04,8.156457903394976228e+00,8.475075075075076464e-04,7.905933398421945313e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.524924924924925842e-04,1.043260910573268774e+01,8.524924924924925842e-04,9.723531266651111338e+00,8.524924924924925842e-04,9.219202479141824114e+00,8.524924924924925842e-04,8.819081447448519739e+00,8.524924924924925842e-04,8.484465357963873799e+00,8.524924924924925842e-04,8.196723057223374909e+00,8.524924924924925842e-04,7.944809806433712929e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.574774774774776304e-04,1.048563569061393252e+01,8.574774774774776304e-04,9.772223624119240171e+00,8.574774774774776304e-04,9.265010927915490413e+00,8.574774774774776304e-04,8.862659082963997292e+00,8.574774774774776304e-04,8.526193428945882502e+00,8.574774774774776304e-04,8.236866086125052888e+00,8.574774774774776304e-04,7.983567818918053227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.624624624624625683e-04,1.053850872324066401e+01,8.624624624624625683e-04,9.820772413801430289e+00,8.624624624624625683e-04,9.310683098457518625e+00,8.624624624624625683e-04,8.906106274766253605e+00,8.624624624624625683e-04,8.567795957153974129e+00,8.624624624624625683e-04,8.276887800359371994e+00,8.624624624624625683e-04,8.022208228909482486e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.674474474474475061e-04,1.059122912561055863e+01,8.674474474474475061e-04,9.869178534648646917e+00,8.674474474474475061e-04,9.356219861943595006e+00,8.674474474474475061e-04,8.949423868743204835e+00,8.674474474474475061e-04,8.609273766348003676e+00,8.674474474474475061e-04,8.316789004265510599e+00,8.674474474474475061e-04,8.060731823515741468e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.724324324324325523e-04,1.064379781458483798e+01,8.724324324324325523e-04,9.917442879913101805e+00,8.724324324324325523e-04,9.401622083702841692e+00,8.724324324324325523e-04,8.992612704891399744e+00,8.724324324324325523e-04,8.650627674379883558e+00,8.724324324324325523e-04,8.356570496267856640e+00,8.724324324324325523e-04,8.099139383927969504e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.774174174174174902e-04,1.069621570184143877e+01,8.774174174174174902e-04,9.965566337125899565e+00,8.774174174174174902e-04,9.446890623207172766e+00,8.774174174174174902e-04,9.035673617313065620e+00,8.774174174174174902e-04,8.691858493196537694e+00,8.774174174174174902e-04,8.396233068883953266e+00,8.774174174174174902e-04,8.137431685432737538e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.824024024024025364e-04,1.074848369383283497e+01,8.824024024024025364e-04,1.001354978807853335e+01,8.824024024024025364e-04,9.492026334064011195e+00,8.824024024024025364e-04,9.078607434215928862e+00,8.824024024024025364e-04,8.732967028845276758e+00,8.824024024024025364e-04,8.435777508734636498e+00,8.824024024024025364e-04,8.175609497426263417e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.873873873873874742e-04,1.080060269174741805e+01,8.873873873873874742e-04,1.006139410880715523e+01,8.873873873873874742e-04,9.537030064011300823e+00,8.873873873873874742e-04,9.121414977915483391e+00,8.873873873873874742e-04,8.773954081481521783e+00,8.873873873873874742e-04,8.475204596556228154e+00,8.873873873873874742e-04,8.213673583430491476e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.923723723723725205e-04,1.085257359147537670e+01,8.923723723723725205e-04,1.010910016958034952e+01,8.923723723723725205e-04,9.581902654915703366e+00,8.923723723723725205e-04,9.164097064839657136e+00,8.923723723723725205e-04,8.814820445378638070e+00,8.923723723723725205e-04,8.514515107214659650e+00,8.923723723723725205e-04,8.251624701110756632e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.973573573573574583e-04,1.090439728357756266e+01,8.973573573573574583e-04,1.015666883488967009e+01,8.973573573573574583e-04,9.626644942772989211e+00,8.973573573573574583e-04,9.206654505535672328e+00,8.973573573573574583e-04,8.855566908939781712e+00,8.973573573573574583e-04,8.553709809721395274e+00,8.973573573573574583e-04,8.289463602295477074e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.023423423423423961e-04,1.095607465325871388e+01,9.023423423423423961e-04,1.020410096344291695e+01,9.023423423423423961e-04,9.671257757711080316e+00,9.023423423423423961e-04,9.249088104679218603e+00,9.023423423423423961e-04,8.896194254711666360e+00,9.023423423423423961e-04,8.592789467251174429e+00,9.023423423423423961e-04,8.327191032997061981e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.073273273273274424e-04,1.100760658034316464e+01,9.073273273273274424e-04,1.025139740816025125e+01,9.073273273273274424e-04,9.715741923995139473e+00,9.073273273273274424e-04,9.291398661085475297e+00,9.073273273273274424e-04,8.936703259400134769e+00,9.073273273273274424e-04,8.631754837161318861e+00,9.073273273273274424e-04,8.364807733434570736e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.123123123123123802e-04,1.105899393925441032e+01,9.123123123123123802e-04,1.029855901617256464e+01,9.123123123123123802e-04,9.760098260034922646e+00,9.123123123123123802e-04,9.333586967721926086e+00,9.123123123123123802e-04,8.977094693887467614e+00,9.123123123123123802e-04,8.670606671012523137e+00,9.123123123123123802e-04,8.402314438057484125e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172972972972974265e-04,1.111023759899731367e+01,9.172972972972974265e-04,1.034558662882242785e+01,9.172972972972974265e-04,9.804327578394193665e+00,9.172972972972974265e-04,9.375653811723321240e+00,9.172972972972974265e-04,9.017369323251154256e+00,9.172972972972974265e-04,8.709345714591226084e+00,9.172972972972974265e-04,8.439711875571074273e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.222822822822823643e-04,1.116133842314333080e+01,9.222822822822823643e-04,1.039248108166716911e+01,9.222822822822823643e-04,9.848430685801915274e+00,9.222822822822823643e-04,9.417599974407943719e+00,9.222822822822823643e-04,9.057527906784308414e+00,9.222822822822823643e-04,8.747972707933113767e+00,9.222822822822823643e-04,8.477000768962566823e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.272672672672674105e-04,1.121229726981851549e+01,9.272672672672674105e-04,1.043924320448413745e+01,9.272672672672674105e-04,9.892408383165328445e+00,9.272672672672674105e-04,9.459426231295617882e+00,9.272672672672674105e-04,9.097571198017394778e+00,9.272672672672674105e-04,8.786488385348063090e+00,9.272672672672674105e-04,8.514181835528903619e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.322522522522523484e-04,1.126311499169401920e+01,9.322522522522523484e-04,1.048587382127800183e+01,9.322522522522523484e-04,9.936261465584866670e+00,9.322522522522523484e-04,9.501133352127236975e+00,9.322522522522523484e-04,9.137499944741326985e+00,9.322522522522523484e-04,8.824893475446096147e+00,9.322522522522523484e-04,8.551255786905196388e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.372372372372372862e-04,1.131379243597914197e+01,9.372372372372372862e-04,1.053237375028976430e+01,9.372372372372372862e-04,9.979990722370287060e+00,9.372372372372372862e-04,9.542722100885617564e+00,9.372372372372372862e-04,9.177314889031789491e+00,9.372372372372372862e-04,8.863188701164592231e+00,9.372372372372372862e-04,8.588223329094267555e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.422222222222223324e-04,1.136433044441673879e+01,9.422222222222223324e-04,1.057874380400792269e+01,9.422222222222223324e-04,1.002359693705879806e+01,9.422222222222223324e-04,9.584193235817775047e+00,9.422222222222223324e-04,9.217016767274559541e+00,9.422222222222223324e-04,8.901374779796427106e+00,9.422222222222223324e-04,8.625085162497157398e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.472072072072072703e-04,1.141472985328073442e+01,9.472072072072072703e-04,1.062498478918101519e+01,9.472072072072072703e-04,1.006708088743434182e+01,9.472072072072072703e-04,9.625547509458266759e+00,9.472072072072072703e-04,9.256606310192312392e+00,9.472072072072072703e-04,8.939452423019030647e+00,9.472072072072072703e-04,8.661841981944361279e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.521921921921923165e-04,1.146499149337605239e+01,9.521921921921923165e-04,1.067109750683192004e+01,9.521921921921923165e-04,1.011044334554808266e+01,9.521921921921923165e-04,9.666785668653826491e+00,9.521921921921923165e-04,9.296084242871938130e+00,9.521921921921923165e-04,8.977422336924501423e+00,9.521921921921923165e-04,8.698494476728031444e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.571771771771772543e-04,1.151511619004013198e+01,9.571771771771772543e-04,1.071708275227362606e+01,9.571771771771772543e-04,1.015368507774059914e+01,9.571771771771772543e-04,9.707908454588983105e+00,9.571771771771772543e-04,9.335451284793185422e+00,9.571771771771772543e-04,9.015285222050282599e+00,9.571771771771772543e-04,8.735043330634628234e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.621621621621623006e-04,1.156510476314680780e+01,9.621621621621623006e-04,1.076294131512648633e+01,9.621621621621623006e-04,1.019680684466474219e+01,9.621621621621623006e-04,9.748916602812915499e+00,9.621621621621623006e-04,9.374708149858010486e+00,9.621621621621623006e-04,9.053041773410853921e+00,9.621621621621623006e-04,8.771489221978491457e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.671471471471472384e-04,1.161495802711160685e+01,9.671471471471472384e-04,1.080867397933678475e+01,9.671471471471472384e-04,1.023980940131003514e+01,9.671471471471472384e-04,9.789810843266895546e+00,9.671471471471472384e-04,9.413855546420712983e+00,9.671471471471472384e-04,9.090692680530027658e+00,9.671471471471472384e-04,8.807832823635902031e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.721321321321322846e-04,1.166467679089907605e+01,9.721321321321322846e-04,1.085428152319656547e+01,9.721321321321322846e-04,1.028269349702773994e+01,9.721321321321322846e-04,9.830591900312866116e+00,9.721321321321322846e-04,9.452894177319004498e+00,9.721321321321322846e-04,9.128238627473882261e+00,9.721321321321322846e-04,8.844074803079783109e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.771171171171172225e-04,1.171426185803145792e+01,9.771171171171172225e-04,1.089976471936465074e+01,9.771171171171172225e-04,1.032545987555737454e+01,9.771171171171172225e-04,9.871260492762882421e+00,9.771171171171172225e-04,9.491824739905576180e+00,9.771171171171172225e-04,9.165680292884271552e+00,9.771171171171172225e-04,8.880215822414777804e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.821021021021020519e-04,1.176371402659921728e+01,9.821021021021020519e-04,1.094512433488893421e+01,9.821021021021020519e-04,1.036810927505350932e+01,9.821021021021020519e-04,9.911817333909107575e+00,9.821021021021020519e-04,9.530647926080430210e+00,9.821021021021020519e-04,9.203018350013040916e+00,9.821021021021020519e-04,8.916256538412929089e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.870870870870870981e-04,1.181303408927273679e+01,9.870870870870870981e-04,1.099036113122931013e+01,9.870870870870870981e-04,1.041064242811405371e+01,9.870870870870870981e-04,9.952263131554687448e+00,9.870870870870870981e-04,9.569364422323911157e+00,9.870870870870870981e-04,9.240253466756612966e+00,9.870870870870870981e-04,8.952197602549761157e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.920720720720721444e-04,1.186222283331568406e+01,9.920720720720721444e-04,1.103547586428227767e+01,9.920720720720721444e-04,1.045306006180890712e+01,9.920720720720721444e-04,9.992598588045170871e+00,9.920720720720721444e-04,9.607974909729986024e+00,9.920720720720721444e-04,9.277386305690971113e+00,9.920720720720721444e-04,8.988039661040735595e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.970570570570571906e-04,1.191128104059930592e+01,9.970570570570571906e-04,1.108046928440576728e+01,9.970570570570571906e-04,1.049536289770947661e+01,9.970570570570571906e-04,1.003282440030073985e+01,9.970570570570571906e-04,9.646480064040323654e+00,9.970570570570571906e-04,9.314417524107330593e+00,9.970570570570571906e-04,9.023783354878030849e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002042042042042237e-03,1.196020948761836600e+01,1.002042042042042237e-03,1.112534213644535441e+01,1.002042042042042237e-03,1.053755165191900467e+01,1.002042042042042237e-03,1.007294125984875599e+01,1.002042042042042237e-03,9.684880555678780922e+00,1.002042042042042237e-03,9.351347774047869876e+00,1.002042042042042237e-03,9.059429319867653874e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007027027027027066e-03,1.200900894550804843e+01,1.007027027027027066e-03,1.117009515976099010e+01,1.007027027027027066e-03,1.057962703510332148e+01,1.007027027027027066e-03,1.011294985285693926e+01,1.007027027027027066e-03,9.723177049786185577e+00,1.007027027027027066e-03,9.388177702342138886e+00,1.007027027027027066e-03,9.094978186666864417e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012012012012012113e-03,1.205768018006189557e+01,1.012012012012012113e-03,1.121472908825471926e+01,1.012012012012012113e-03,1.062158975252230775e+01,1.012012012012012113e-03,1.015285086016707972e+01,1.012012012012012113e-03,9.761370206255660875e+00,1.012012012012012113e-03,9.424907950643483190e+00,1.012012012012012113e-03,9.130430580821775166e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016996996996997159e-03,1.210622395175095356e+01,1.016996996996997159e-03,1.125924465039876665e+01,1.016996996996997159e-03,1.066344050406195976e+01,1.016996996996997159e-03,1.019264495732906362e+01,1.016996996996997159e-03,9.799460679768190019e+00,1.016996996996997159e-03,9.461539155465889195e+00,1.016996996996997159e-03,9.165787122805259202e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021981981981981988e-03,1.215464101574387179e+01,1.021981981981981988e-03,1.130364256926479349e+01,1.021981981981981988e-03,1.070517998426684869e+01,1.021981981981981988e-03,1.023233281463544841e+01,1.021981981981981988e-03,9.837449119828509225e+00,1.021981981981981988e-03,9.498071948221085137e+00,1.021981981981981988e-03,9.201048428054862782e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026966966966967034e-03,1.220293212192779109e+01,1.026966966966967034e-03,1.134792356255334944e+01,1.026966966966967034e-03,1.074680888237311827e+01,1.026966966966967034e-03,1.027191509715623674e+01,1.026966966966967034e-03,9.875336170801398694e+00,1.026966966966967034e-03,9.534506955255830363e+00,1.026966966966967034e-03,9.236215107011172876e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031951951951952081e-03,1.225109801493016981e+01,1.031951951951952081e-03,1.139208834262398007e+01,1.031951951951952081e-03,1.078832788234175055e+01,1.031951951951952081e-03,1.031139246477407490e+01,1.031951951951952081e-03,9.913122471948025094e+00,1.031951951951952081e-03,9.570844797889273892e+00,1.031951951951952081e-03,9.271287765155973304e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.036936936936937127e-03,1.229913943414166155e+01,1.036936936936937127e-03,1.143613761652609107e+01,1.036936936936937127e-03,1.082973766289262940e+01,1.036936936936937127e-03,1.035076557221978355e+01,1.036936936936937127e-03,9.950808657462719253e+00,1.036936936936937127e-03,9.607086092450730419e+00,1.036936936936937127e-03,9.306267003050672670e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041921921921921956e-03,1.234705711373932857e+01,1.041921921921921956e-03,1.148007208603004514e+01,1.041921921921921956e-03,1.087103889753835162e+01,1.041921921921921956e-03,1.039003506910794350e+01,1.041921921921921956e-03,9.988395356509760958e+00,1.041921921921921956e-03,9.643231450317315989e+00,1.041921921921921956e-03,9.341153416374943674e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046906906906907003e-03,1.239485178271088373e+01,1.046906906906907003e-03,1.152389244765872611e+01,1.046906906906907003e-03,1.091223225461890500e+01,1.046906906906907003e-03,1.042920159997303919e+01,1.046906906906907003e-03,1.002588319326038402e+01,1.046906906906907003e-03,9.679281477951928281e+00,1.046906906906907003e-03,9.375947595965142156e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051891891891892049e-03,1.244252416487957014e+01,1.051891891891892049e-03,1.156759939271977977e+01,1.051891891891892049e-03,1.095331839733627355e+01,1.051891891891892049e-03,1.046826580430552944e+01,1.051891891891892049e-03,1.006327278693003180e+01,1.051891891891892049e-03,9.715236776941027941e+00,1.051891891891892049e-03,9.410650127852935753e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.056876876876877095e-03,1.249007497892958796e+01,1.056876876876877095e-03,1.161119360733794714e+01,1.056876876876877095e-03,1.099429798378962175e+01,1.056876876876877095e-03,1.050722831658823608e+01,1.056876876876877095e-03,1.010056475181557012e+01,1.056876876876877095e-03,9.751097944032748543e+00,1.056876876876877095e-03,9.445261593303872161e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061861861861861924e-03,1.253750493843229030e+01,1.061861861861861924e-03,1.165467577248782938e+01,1.061861861861861924e-03,1.103517166701029950e+01,1.061861861861861924e-03,1.054608976633273620e+01,1.061861861861861924e-03,1.013775969733259075e+01,1.061861861861861924e-03,9.786865571174960365e+00,1.061861861861861924e-03,9.479782568856105485e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066846846846846971e-03,1.258481475187256038e+01,1.066846846846846971e-03,1.169804656402709853e+01,1.066846846846846971e-03,1.107594009499752374e+01,1.066846846846846971e-03,1.058485077811623221e+01,1.066846846846846971e-03,1.017485822805304885e+01,1.066846846846846971e-03,9.822540245553263105e+00,1.066846846846846971e-03,9.514213626358822395e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071831831831832017e-03,1.263200512267615316e+01,1.071831831831832017e-03,1.174130665272980245e+01,1.071831831831832017e-03,1.111660391075376353e+01,1.071831831831832017e-03,1.062351197161800620e+01,1.071831831831832017e-03,1.021186094374248299e+01,1.071831831831832017e-03,9.858122549629104725e+00,1.071831831831832017e-03,9.548555333010817492e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.076816816816816846e-03,1.267907674923731065e+01,1.076816816816816846e-03,1.178445670432008718e+01,1.076816816816816846e-03,1.115716375232069524e+01,1.076816816816816846e-03,1.066207396165643573e+01,1.076816816816816846e-03,1.024876843939777515e+01,1.076816816816816846e-03,9.893613061177749302e+00,1.076816816816816846e-03,9.582808251399088206e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.081801801801801893e-03,1.272603032494669151e+01,1.081801801801801893e-03,1.182749737950603297e+01,1.081801801801801893e-03,1.119762025281493756e+01,1.081801801801801893e-03,1.070053735822574481e+01,1.081801801801801893e-03,1.028558130528449333e+01,1.081801801801801893e-03,9.929012353326433171e+00,1.081801801801801893e-03,9.616972939537095755e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.086786786786786939e-03,1.277286653821994200e+01,1.086786786786786939e-03,1.187042933401378697e+01,1.086786786786786939e-03,1.123797404046429094e+01,1.086786786786786939e-03,1.073890276653305165e+01,1.086786786786786939e-03,1.032230012697450228e+01,1.086786786786786939e-03,9.964320994592181790e+00,1.086786786786786939e-03,9.651049950903193064e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.091771771771771985e-03,1.281958607252654936e+01,1.091771771771771985e-03,1.191325321862186115e+01,1.091771771771771985e-03,1.127822573864350275e+01,1.091771771771771985e-03,1.077717078703519604e+01,1.091771771771771985e-03,1.035892548538344293e+01,1.091771771771771985e-03,9.999539548919816667e+00,1.091771771771771985e-03,9.685039834478816445e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096756756756756815e-03,1.286618960641911080e+01,1.096756756756756815e-03,1.195596967919543552e+01,1.096756756756756815e-03,1.131837596591071993e+01,1.096756756756756815e-03,1.081534201547575691e+01,1.096756756756756815e-03,1.039545795680817974e+01,1.096756756756756815e-03,1.003466857571970472e+01,1.096756756756756815e-03,9.718943134786563576e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101741741741741861e-03,1.291267781356268429e+01,1.101741741741741861e-03,1.199857935672107345e+01,1.101741741741741861e-03,1.135842533604356852e+01,1.101741741741741861e-03,1.085341704292198628e+01,1.101741741741741861e-03,1.043189811296410952e+01,1.101741741741741861e-03,1.006970862990557869e+01,1.101741741741741861e-03,9.752760391928328332e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.106726726726726907e-03,1.295905136276481606e+01,1.106726726726726907e-03,1.204108288734141397e+01,1.106726726726726907e-03,1.139837445807530436e+01,1.106726726726726907e-03,1.089139645580168292e+01,1.106726726726726907e-03,1.046824652102271536e+01,1.106726726726726907e-03,1.010466026193207867e+01,1.106726726726726907e-03,9.786492141622961327e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111711711711711736e-03,1.300531091800552908e+01,1.111711711711711736e-03,1.208348090238978934e+01,1.111711711711711736e-03,1.143822393633125856e+01,1.111711711711711736e-03,1.092928083594019739e+01,1.111711711711711736e-03,1.050450374364857531e+01,1.111711711711711736e-03,1.013952401783228296e+01,1.111711711711711736e-03,9.820138915244164934e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.116696696696696783e-03,1.305145713846764544e+01,1.116696696696696783e-03,1.212577402842521401e+01,1.116696696696696783e-03,1.147797437046495439e+01,1.116696696696696783e-03,1.096707076059704811e+01,1.116696696696696783e-03,1.054067033903662143e+01,1.116696696696696783e-03,1.017430043925517857e+01,1.116696696696696783e-03,9.853701239857903360e+00,0.000000000000000000e+00,0.000000000000000000e+00
