# P=1000,vT,P=1500,vT,P=2000,vT,P=2500,vT,P=3000,vT,P=3500,vT,P=4000,vT,P=4500,vT,P=5000,vT,P=5500,vT,P=6000,vT,P=6500,vT,P=7000,vT,P=7500,vT,
1.391591591591591869e-03,1.382164788643460795e+01,1.391591591591591869e-03,1.215166093016152793e+01,1.391591591591591869e-03,1.107426028694405318e+01,1.391591591591591869e-03,1.029832167972033119e+01,1.391591591591591869e-03,9.700318890994765297e+00,1.391591591591591869e-03,9.217962731064808679e+00,1.391591591591591869e-03,8.816418831668933365e+00,1.391591591591591869e-03,8.475022125449044097e+00,1.391591591591591869e-03,8.181162970059109085e+00,1.391591591591591869e-03,7.925897234421571014e+00,1.391591591591591869e-03,7.703055286109677269e+00,1.391591591591591869e-03,7.507546800238528384e+00,1.391591591591591869e-03,7.334754779077937492e+00,1.391591591591591869e-03,7.180685054972085979e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396396396396396662e-03,1.385466593978858896e+01,1.396396396396396662e-03,1.218036055599853462e+01,1.396396396396396662e-03,1.110021035041078896e+01,1.396396396396396662e-03,1.032231167036099073e+01,1.396396396396396662e-03,9.722809382365943165e+00,1.396396396396396662e-03,9.239250041706233318e+00,1.396396396396396662e-03,8.836708639502020901e+00,1.396396396396396662e-03,8.494467373589170478e+00,1.396396396396396662e-03,8.199885351820329404e+00,1.396396396396396662e-03,7.943996106055997153e+00,1.396396396396396662e-03,7.720614828970165711e+00,1.396396396396396662e-03,7.524638261703942455e+00,1.396396396396396662e-03,7.351437158338981703e+00,1.396396396396396662e-03,7.197006547917766284e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401201201201201455e-03,1.388761906328580231e+01,1.401201201201201455e-03,1.220900390004307390e+01,1.401201201201201455e-03,1.112610966404169410e+01,1.401201201201201455e-03,1.034625486427844443e+01,1.401201201201201455e-03,9.745256106287349951e+00,1.401201201201201455e-03,9.260496019266774681e+00,1.401201201201201455e-03,8.856959135330573218e+00,1.401201201201201455e-03,8.513875022346818255e+00,1.401201201201201455e-03,8.218571599111143655e+00,1.401201201201201455e-03,7.962060103927941945e+00,1.401201201201201455e-03,7.738140583619271595e+00,1.401201201201201455e-03,7.541696870883494164e+00,1.401201201201201455e-03,7.368087496942746562e+00,1.401201201201201455e-03,7.213296710488696917e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406006006006006248e-03,1.392050761761768030e+01,1.406006006006006248e-03,1.223759128025002596e+01,1.406006006006006248e-03,1.115195851788579162e+01,1.406006006006006248e-03,1.037015153126870892e+01,1.406006006006006248e-03,9.767659316863193553e+00,1.406006006006006248e-03,9.281700905141725855e+00,1.406006006006006248e-03,8.877170549934572108e+00,1.406006006006006248e-03,8.533245293452020874e+00,1.406006006006006248e-03,8.237221925857770799e+00,1.406006006006006248e-03,7.980089435179696267e+00,1.406006006006006248e-03,7.755632751280711723e+00,1.406006006006006248e-03,7.558722823818206038e+00,1.406006006006006248e-03,7.384705986362165575e+00,1.406006006006006248e-03,7.229555730097031230e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410810810810811042e-03,1.395333196072660975e+01,1.410810810810811042e-03,1.226612301210511724e+01,1.410810810810811042e-03,1.117775719971092485e+01,1.410810810810811042e-03,1.039400193898614688e+01,1.410810810810811042e-03,9.790019266165581158e+00,1.410810810810811042e-03,9.302864938784008331e+00,1.410810810810811042e-03,8.897343112227229511e+00,1.410810810810811042e-03,8.552578406832987312e+00,1.410810810810811042e-03,8.255836544241164532e+00,1.410810810810811042e-03,7.998084305257957993e+00,1.410810810810811042e-03,7.773091531526749698e+00,1.410810810810811042e-03,7.575716314936993712e+00,1.410810810810811042e-03,7.401292816493334037e+00,1.410810810810811042e-03,7.245783792610009932e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.415615615615615835e-03,1.398609244783228611e+01,1.415615615615615835e-03,1.229459940864891188e+01,1.415615615615615835e-03,1.120350599502648770e+01,1.415615615615615835e-03,1.041780635296484370e+01,1.415615615615615835e-03,9.812336204255215577e+00,1.415615615615615835e-03,9.323988357724118714e+00,1.415615615615615835e-03,8.917477049274104672e+00,1.415615615615615835e-03,8.571874580634620600e+00,1.415615615615615835e-03,8.274415664714956264e+00,1.415615615615615835e-03,8.016044917931528957e+00,1.415615615615615835e-03,7.790517122295461228e+00,1.415615615615615835e-03,7.592677537073527105e+00,1.415615615615615835e-03,7.417848175672156152e+00,1.415615615615615835e-03,7.261981082366306239e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420420420420420628e-03,1.401878943145734269e+01,1.420420420420420628e-03,1.232302078050058114e+01,1.420420420420420628e-03,1.122920518710557047e+01,1.420420420420420628e-03,1.044156503664002500e+01,1.420420420420420628e-03,9.834610379201542685e+00,1.420420420420420628e-03,9.345071397589521212e+00,1.420420420420420628e-03,8.937572586312077405e+00,1.420420420420420628e-03,8.591134031236975943e+00,1.420420420420420628e-03,8.292959496023415866e+00,1.420420420420420628e-03,8.033971475308712584e+00,1.420420420420420628e-03,7.807909719907720536e+00,1.420420420420420628e-03,7.609606681482953050e+00,1.420420420420420628e-03,7.434372250690655548e+00,1.420420420420420628e-03,7.278147782192039728e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425225225225225422e-03,1.405142326145309184e+01,1.425225225225225422e-03,1.235138743588161425e+01,1.425225225225225422e-03,1.125485505700731537e+01,1.425225225225225422e-03,1.046527825136877077e+01,1.425225225225225422e-03,9.856842037103032084e+00,1.425225225225225422e-03,9.366114292124132490e+00,1.425225225225225422e-03,8.957629946768067342e+00,1.425225225225225422e-03,8.610356973273269432e+00,1.425225225225225422e-03,8.311468245219229445e+00,1.425225225225225422e-03,8.051864177854639593e+00,1.425225225225225422e-03,7.825269519084185887e+00,1.425225225225225422e-03,7.626503937858340798e+00,1.425225225225225422e-03,7.450865226813074393e+00,1.425225225225225422e-03,7.294284073416557490e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430030030030030215e-03,1.408399428502467288e+01,1.430030030030030215e-03,1.237969968063876181e+01,1.430030030030030215e-03,1.128045588359840856e+01,1.430030030030030215e-03,1.048894625645095147e+01,1.430030030030030215e-03,9.879031422106885785e+00,1.430030030030030215e-03,9.387117273207346457e+00,1.430030030030030215e-03,8.977649352277454753e+00,1.430030030030030215e-03,8.629543619647957797e+00,1.430030030030030215e-03,8.329942117680735336e+00,1.430030030030030215e-03,8.069723224408155815e+00,1.430030030030030215e-03,7.842596712961740657e+00,1.430030030030030215e-03,7.643369494346985427e+00,1.430030030030030215e-03,7.467327287791866830e+00,1.430030030030030215e-03,7.310390135888178875e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434834834834835008e-03,1.411650284675602940e+01,1.434834834834835008e-03,1.240795781826736288e+01,1.434834834834835008e-03,1.130600794357504135e+01,1.434834834834835008e-03,1.051256930914957444e+01,1.434834834834835008e-03,9.901178776428707806e+00,1.434834834834835008e-03,9.408080570873016413e+00,1.434834834834835008e-03,8.997631022702421433e+00,1.434834834834835008e-03,8.648694181554406057e+00,1.434834834834835008e-03,8.348381317129412338e+00,1.434834834834835008e-03,8.087548812198830817e+00,1.434834834834835008e-03,7.859891493110112037e+00,1.434834834834835008e-03,7.660203537566510512e+00,1.434834834834835008e-03,7.483758615883488119e+00,1.434834834834835008e-03,7.326466147989487254e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.439639639639639802e-03,1.414894928863486179e+01,1.439639639639639802e-03,1.243616214993375735e+01,1.439639639639639802e-03,1.133151151148381786e+01,1.439639639639639802e-03,1.053614766471118536e+01,1.439639639639639802e-03,9.923284340371843371e+00,1.439639639639639802e-03,9.429004413327982448e+00,1.439639639639639802e-03,9.017575176149913219e+00,1.439639639639639802e-03,8.667808868492395291e+00,1.439639639639639802e-03,8.366786045646708914e+00,1.439639639639639802e-03,8.105341136863311036e+00,1.439639639639639802e-03,7.877154049547929304e+00,1.439639639639639802e-03,7.677006252620630633e+00,1.439639639639639802e-03,7.500159391863787661e+00,1.439639639639639802e-03,7.342512286652743470e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444444444444444595e-03,1.418133395007684072e+01,1.444444444444444595e-03,1.246431297449809783e+01,1.444444444444444595e-03,1.135696685974321518e+01,1.444444444444444595e-03,1.055968157638572436e+01,1.444444444444444595e-03,9.945348352346544019e+00,1.444444444444444595e-03,9.449889026970543782e+00,1.444444444444444595e-03,9.037482028989542115e+00,1.444444444444444595e-03,8.686887888285422576e+00,1.444444444444444595e-03,8.385156503691032270e+00,1.444444444444444595e-03,8.123100392462021091e+00,1.444444444444444595e-03,7.894384570758850472e+00,1.444444444444444595e-03,7.693777823114912984e+00,1.444444444444444595e-03,7.516529795043519258e+00,1.444444444444444595e-03,7.358528727374772593e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449249249249249388e-03,1.421365716794984202e+01,1.449249249249249388e-03,1.249241058853632680e+01,1.449249249249249388e-03,1.138237425866422292e+01,1.449249249249249388e-03,1.058317129544638213e+01,1.449249249249249388e-03,9.967371048888963969e+00,1.449249249249249388e-03,9.470734636408796092e+00,1.449249249249249388e-03,9.057351795871129596e+00,1.449249249249249388e-03,8.705931447097761122e+00,1.449249249249249388e-03,8.403492890114128144e+00,1.449249249249249388e-03,8.140826771495071057e+00,1.449249249249249388e-03,7.911583243707368318e+00,1.449249249249249388e-03,7.710518431172250331e+00,1.449249249249249388e-03,7.532870003283446358e+00,1.449249249249249388e-03,7.374515644232021216e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454054054054054182e-03,1.424591927659809265e+01,1.454054054054054182e-03,1.252045528636225313e+01,1.454054054054054182e-03,1.140773397647097376e+01,1.454054054054054182e-03,1.060661707120913810e+01,1.454054054054054182e-03,9.989352664679669758e+00,1.454054054054054182e-03,9.491541464478414625e+00,1.454054054054054182e-03,9.077184689742111345e+00,1.454054054054054182e-03,8.724939749451316118e+00,1.454054054054054182e-03,8.421795402177796319e+00,1.454054054054054182e-03,8.158520464918471049e+00,1.454054054054054182e-03,7.928750253854358832e+00,1.454054054054054182e-03,7.727228257448151005e+00,1.454054054054054182e-03,7.549180193009314088e+00,1.454054054054054182e-03,7.390473209895088047e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458858858858858975e-03,1.427812060786559378e+01,1.458858858858858975e-03,1.254844736004936756e+01,1.458858858858858975e-03,1.143304627932110229e+01,1.458858858858858975e-03,1.063001915105205519e+01,1.458858858858858975e-03,1.001129343256234172e+01,1.458858858858858975e-03,9.512309732260529671e+00,1.458858858858858975e-03,9.096980921864711078e+00,1.458858858858858975e-03,8.743912998242379331e+00,1.458858858858858975e-03,8.440064235569913365e+00,1.458858858858858975e-03,8.176181662159862640e+00,1.458858858858858975e-03,7.945885785172707827e+00,1.458858858858858975e-03,7.743907481145763327e+00,1.458858858858858975e-03,7.565460539226618764e+00,1.458858858858858975e-03,7.406401595643348656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.463663663663663768e-03,1.431026149111965928e+01,1.463663663663663768e-03,1.257638709945215183e+01,1.463663663663663768e-03,1.145831143132597774e+01,1.463663663663663768e-03,1.065337778043442007e+01,1.463663663663663768e-03,1.003319358356182178e+01,1.463663663663663768e-03,9.533039659099415530e+00,1.463663663663663768e-03,9.116740701833004223e+00,1.463663663663663768e-03,8.762851394758023105e+00,1.463663663663663768e-03,8.458299584420453598e+00,1.463663663663663768e-03,8.193810551134077969e+00,1.463663663663663768e-03,7.962990020162317606e+00,1.463663663663663768e-03,7.760556280030937337e+00,1.463663663663663768e-03,7.581711215535326787e+00,1.463663663663663768e-03,7.422300971379211632e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468468468468468562e-03,1.434234225327421086e+01,1.468468468468468562e-03,1.260427479222739855e+01,1.468468468468468562e-03,1.148352969457046058e+01,1.468468468468468562e-03,1.067669320291556012e+01,1.468468468468468562e-03,1.005505334690240637e+01,1.468468468468468562e-03,9.553731462619628800e+00,1.468468468468468562e-03,9.136464237589605020e+00,1.468468468468468562e-03,8.781755138692368234e+00,1.468468468468468562e-03,8.476501641317419455e+00,1.468468468468468562e-03,8.211407318258684640e+00,1.468468468468468562e-03,7.980063139865364974e+00,1.468468468468468562e-03,7.777174830446814902e+00,1.468468468468468562e-03,7.597932394144129908e+00,1.468468468468468562e-03,7.438171505642263703e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473273273273273355e-03,1.437436321881242129e+01,1.473273273273273355e-03,1.263211072385539957e+01,1.473273273273273355e-03,1.150870132913263078e+01,1.473273273273273355e-03,1.069996566017356265e+01,1.473273273273273355e-03,1.007687295002542527e+01,1.473273273273273355e-03,9.574385358743327856e+00,1.473273273273273355e-03,9.156151735442222162e+00,1.473273273273273355e-03,8.800624428162697299e+00,1.473273273273273355e-03,8.494670597322301120e+00,1.473273273273273355e-03,8.228972148469081205e+00,1.473273273273273355e-03,7.997105323881030792e+00,1.473273273273273355e-03,7.793763307328503309e+00,1.473273273273273355e-03,7.614124245884871023e+00,1.473273273273273355e-03,7.454013365623325171e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.478078078078078365e-03,1.440632470980964719e+01,1.478078078078078365e-03,1.265989517766049843e+01,1.478078078078078365e-03,1.153382659310330816e+01,1.478078078078078365e-03,1.072319539202360339e+01,1.478078078078078365e-03,1.009865261860697672e+01,1.478078078078078365e-03,9.595001561707128701e+00,1.478078078078078365e-03,9.175803400080123851e+00,1.478078078078078365e-03,8.819459459725349504e+00,1.478078078078078365e-03,8.512806641985726230e+00,1.478078078078078365e-03,8.246505225233700997e+00,1.478078078078078365e-03,8.014116750380390286e+00,1.478078078078078365e-03,7.810321884217293231e+00,1.478078078078078365e-03,7.630286940226486792e+00,1.478078078078078365e-03,7.469826717178160713e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.482882882882883158e-03,1.443822704595571160e+01,1.482882882882883158e-03,1.268762843483171743e+01,1.482882882882883158e-03,1.155890574260524062e+01,1.482882882882883158e-03,1.074638263643632818e+01,1.482882882882883158e-03,1.012039257657540148e+01,1.482882882882883158e-03,9.615580284078912854e+00,1.482882882882883158e-03,9.195419434590284880e+00,1.482882882882883158e-03,8.838260428391333079e+00,1.482882882882883158e-03,8.530909963362628190e+00,1.482882882882883158e-03,8.264006730568764780e+00,1.482882882882883158e-03,8.031097596120673643e+00,1.482882882882883158e-03,7.826850733275015237e+00,1.482882882882883158e-03,7.646420645289035534e+00,1.482882882882883158e-03,7.485611724841173320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487687687687687952e-03,1.447007054457716535e+01,1.487687687687687952e-03,1.271531077444313240e+01,1.487687687687687952e-03,1.158393903181205431e+01,1.487687687687687952e-03,1.076952762955572851e+01,1.487687687687687952e-03,1.014209304612844065e+01,1.487687687687687952e-03,9.636121736774359903e+00,1.487687687687687952e-03,9.215000040473391607e+00,1.487687687687687952e-03,8.857027527641893272e+00,1.487687687687687952e-03,8.548980748027144472e+00,1.487687687687687952e-03,8.281476845052988978e+00,1.487687687687687952e-03,8.048048036459844568e+00,1.487687687687687952e-03,7.843350025298037487e+00,1.487687687687687952e-03,7.662525527857332541e+00,1.487687687687687952e-03,7.501368551838893950e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492492492492492745e-03,1.450185552065922678e+01,1.492492492492492745e-03,1.274294247347383191e+01,1.492492492492492745e-03,1.160892671296712741e+01,1.492492492492492745e-03,1.079263060571701516e+01,1.492492492492492745e-03,1.016375424775023184e+01,1.492492492492492745e-03,9.656626129073313081e+00,1.492492492492492745e-03,9.234545417659541400e+00,1.492492492492492745e-03,8.875760949443801451e+00,1.492492492492492745e-03,8.567019181087854207e+00,1.492492492492492745e-03,8.298915747842103841e+00,1.492492492492492745e-03,8.064968245370630839e+00,1.492492492492492745e-03,7.859819929730980093e+00,1.492492492492492745e-03,7.678601753394544538e+00,1.492492492492492745e-03,7.517097360103229597e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.497297297297297538e-03,1.453358228686744624e+01,1.497297297297297538e-03,1.277052380682799360e+01,1.497297297297297538e-03,1.163386903640211401e+01,1.497297297297297538e-03,1.081569179746415443e+01,1.497297297297297538e-03,1.018537640022814728e+01,1.497297297297297538e-03,9.677093668635929902e+00,1.497297297297297538e-03,9.254055764524004246e+00,1.497297297297297538e-03,8.894460884264518086e+00,1.497297297297297538e-03,8.585025446202164900e+00,1.497297297297297538e-03,8.316323616683256148e+00,1.497297297297297538e-03,8.081858395454514010e+00,1.497297297297297538e-03,7.876260614680607119e+00,1.497297297297297538e-03,7.694649486055646470e+00,1.497297297297297538e-03,7.532798310284621657e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.502102102102102332e-03,1.456525115356923905e+01,1.502102102102102332e-03,1.279805504735431043e+01,1.502102102102102332e-03,1.165876625055537552e+01,1.502102102102102332e-03,1.083871143556740613e+01,1.502102102102102332e-03,1.020695972066938317e+01,1.502102102102102332e-03,9.697524561518651609e+00,1.502102102102102332e-03,9.273531277902581138e+00,1.502102102102102332e-03,8.913127521087110594e+00,1.502102102102102332e-03,8.602999725591088165e+00,1.502102102102102332e-03,8.333700627929077953e+00,1.502102102102102332e-03,8.098718657955707556e+00,1.502102102102102332e-03,7.892672246929195445e+00,1.502102102102102332e-03,7.710668888700582535e+00,1.502102102102102332e-03,7.548471561765059512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506906906906907125e-03,1.459686242885509166e+01,1.506906906906907125e-03,1.282553646586555907e+01,1.506906906906907125e-03,1.168361860199008539e+01,1.506906906906907125e-03,1.086168974904031614e+01,1.506906906906907125e-03,1.022850442451744968e+01,1.506906906906907125e-03,9.717919012189975447e+00,1.506906906906907125e-03,9.292972153106802580e+00,1.506906906906907125e-03,8.931761047425071709e+00,1.506906906906907125e-03,8.620942200053418603e+00,1.506906906906907125e-03,8.351046956551648748e+00,1.506906906906907125e-03,8.115549202774543502e+00,1.506906906906907125e-03,7.909054991947906288e+00,1.506906906906907125e-03,7.726660122907397898e+00,1.506906906906907125e-03,7.564117272670860537e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.511711711711711918e-03,1.462841641855974650e+01,1.511711711711711918e-03,1.285296833115780224e+01,1.511711711711711918e-03,1.170842633541225197e+01,1.511711711711711918e-03,1.088462696515691341e+01,1.511711711711711918e-03,1.025001072556841564e+01,1.511711711711711918e-03,9.738277223546177197e+00,1.511711711711711918e-03,9.312378583939084464e+00,1.511711711711711918e-03,8.950361649336834091e+00,1.511711711711711918e-03,8.638853048980026372e+00,1.511711711711711918e-03,8.368362776156486049e+00,1.511711711711711918e-03,8.132350198481296033e+00,1.511711711711711918e-03,7.925409013910111433e+00,1.511711711711711918e-03,7.742623348985141263e+00,1.511711711711711918e-03,7.579735599885383479e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516516516516516712e-03,1.465991342628269578e+01,1.516516516516516712e-03,1.288035091002935850e+01,1.516516516516516712e-03,1.173318969368839149e+01,1.516516516516516712e-03,1.090752330946840765e+01,1.516516516516516712e-03,1.027147883598680345e+01,1.516516516516516712e-03,9.758599396926548764e+00,1.516516516516516712e-03,9.331750762707565983e+00,1.516516516516516712e-03,8.968929511440270730e+00,1.516516516516516712e-03,8.656732450367858434e+00,1.516516516516516712e-03,8.385648258996003079e+00,1.516516516516516712e-03,8.149121812329209291e+00,1.516516516516516712e-03,7.941734475704222085e+00,1.516516516516516712e-03,7.758558725986647531e+00,1.516516516516516712e-03,7.595326699061542008e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521321321321321505e-03,1.469135375340904659e+01,1.521321321321321505e-03,1.290768446729956409e+01,1.521321321321321505e-03,1.175790891786313175e+01,1.521321321321321505e-03,1.093037900581981781e+01,1.521321321321321505e-03,1.029290896632157803e+01,1.521321321321321505e-03,9.778885732128728137e+00,1.521321321321321505e-03,9.351088880240796541e+00,1.521321321321321505e-03,8.987464816926994615e+00,1.521321321321321505e-03,8.674580580833787025e+00,1.521321321321321505e-03,8.402903575983177831e+00,1.521321321321321505e-03,8.165864210267848478e+00,1.521321321321321505e-03,7.958031538946744199e+00,1.521321321321321505e-03,7.774466411721101977e+00,1.521321321321321505e-03,7.610890724634088222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.526126126126126298e-03,1.472273769912967545e+01,1.526126126126126298e-03,1.293496926582746909e+01,1.526126126126126298e-03,1.178258424717654584e+01,1.526126126126126298e-03,1.095319427636636078e+01,1.526126126126126298e-03,1.031430132552191736e+01,1.526126126126126298e-03,9.799136427423832174e+00,1.526126126126126298e-03,9.370393125902312548e+00,1.526126126126126298e-03,9.005967747576310245e+00,1.526126126126126298e-03,8.692397615628244978e+00,1.526126126126126298e-03,8.420128896704753174e+00,1.526126126126126298e-03,8.182577556956090348e+00,1.526126126126126298e-03,7.974300363994909269e+00,1.526126126126126298e-03,7.790346562766596428e+00,1.526126126126126298e-03,7.626427829831977867e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530930930930931091e-03,1.475406556046149120e+01,1.530930930930931091e-03,1.296220556653008948e+01,1.530930930930931091e-03,1.180721591908130641e+01,1.530930930930931091e-03,1.097596934158982229e+01,1.530930930930931091e-03,1.033565612095241981e+01,1.530930930930931091e-03,9.819351679571184377e+00,1.530930930930931091e-03,9.389663687605020570e+00,1.530930930930931091e-03,9.024438483769198882e+00,1.530930930930931091e-03,8.710183728648885904e+00,1.530930930930931091e-03,8.437324389434472494e+00,1.530930930930931091e-03,8.199262015774918311e+00,1.530930930930931091e-03,7.990541109959265142e+00,1.530930930930931091e-03,7.806199334482285757e+00,1.530930930930931091e-03,7.641938166690268375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.535735735735735885e-03,1.478533763226729114e+01,1.535735735735735885e-03,1.298939362840070899e+01,1.535735735735735885e-03,1.183180416925974932e+01,1.535735735735735885e-03,1.099870442031436291e+01,1.535735735735735885e-03,1.035697355840871836e+01,1.535735735735735885e-03,9.839531683833152798e+00,1.535735735735735885e-03,9.408900751825370889e+00,1.535735735735735885e-03,9.042877204502142163e+00,1.535735735735735885e-03,8.727939092453803838e+00,1.535735735735735885e-03,8.454490221146095053e+00,1.535735735735735885e-03,8.215917748840212198e+00,1.535735735735735885e-03,8.006753934716135390e+00,1.535735735735735885e-03,7.822024881020694487e+00,1.535735735735735885e-03,7.657421886062201644e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540540540540540678e-03,1.481655420727555672e+01,1.540540540540540678e-03,1.301653370852673142e+01,1.540540540540540678e-03,1.185634923164047017e+01,1.540540540540540678e-03,1.102139972972269000e+01,1.540540540540540678e-03,1.037825384213247482e+01,1.540540540540540678e-03,9.859676633989659322e+00,1.540540540540540678e-03,9.428104503617358745e+00,1.540540540540540678e-03,9.061284087400597542e+00,1.540540540540540678e-03,8.745663878274822167e+00,1.540540540540540678e-03,8.471626557526235501e+00,1.540540540540540678e-03,8.232544917015207631e+00,1.540540540540540678e-03,8.022938994919766031e+00,1.540540540540540678e-03,7.837823355339647691e+00,1.540540540540540678e-03,7.672879137630856050e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545345345345345471e-03,1.484771557609971993e+01,1.545345345345345471e-03,1.304362606210750286e+01,1.545345345345345471e-03,1.188085133841512153e+01,1.545345345345345471e-03,1.104405548537147652e+01,1.545345345345345471e-03,1.039949717482628877e+01,1.545345345345345471e-03,9.879786722352461581e+00,1.545345345345345471e-03,9.447275126626447417e+00,1.545345345345345471e-03,9.079659308732512812e+00,1.545345345345345471e-03,8.763358256030485904e+00,1.545345345345345471e-03,8.488733562987125225e+00,1.545345345345345471e-03,8.249143679922955386e+00,1.545345345345345471e-03,8.039096446014612596e+00,1.545345345345345471e-03,7.853594909214153041e+00,1.545345345345345471e-03,7.688310069920830436e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550150150150150265e-03,1.487882202725772984e+01,1.550150150150150265e-03,1.307067094247199002e+01,1.550150150150150265e-03,1.190531072005454050e+01,1.550150150150150265e-03,1.106667190120702493e+01,1.550150150150150265e-03,1.042070375766869539e+01,1.550150150150150265e-03,9.899862139779603609e+00,1.550150150150150265e-03,9.466412803103244400e+00,1.550150150150150265e-03,9.098003043421591940e+00,1.550150150150150265e-03,8.781022394339046855e+00,1.550150150150150265e-03,8.505811400679082368e+00,1.550150150150150265e-03,8.265714195958556942e+00,1.550150150150150265e-03,8.055226442247231944e+00,1.550150150150150265e-03,7.869339693248194045e+00,1.550150150150150265e-03,7.703714830309829509e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554954954954955058e-03,1.490987384719100994e+01,1.554954954954955058e-03,1.309766860109596109e+01,1.554954954954955058e-03,1.192972760532529541e+01,1.554954954954955058e-03,1.108924918958052608e+01,1.554954954954955058e-03,1.044187379032859830e+01,1.554954954954955058e-03,9.919903075689127547e+00,1.554954954954955058e-03,9.485517713917117177e+00,1.554954954954955058e-03,9.116315465060338852e+00,1.554954954954955058e-03,8.798656460531081080e+00,1.554954954954955058e-03,8.522860232502958766e+00,1.554954954954955058e-03,8.282256622301277460e+00,1.554954954954955058e-03,8.071329136678121685e+00,1.554954954954955058e-03,7.885057856886220407e+00,1.554954954954955058e-03,7.719093565039827354e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559759759759759851e-03,1.494087132028334075e+01,1.559759759759759851e-03,1.312461928761944741e+01,1.559759759759759851e-03,1.195410222130546174e+01,1.559759759759759851e-03,1.111178756126329326e+01,1.559759759759759851e-03,1.046300747097980910e+01,1.559759759759759851e-03,9.939909718073202782e+00,1.559759759759759851e-03,9.504590038569434185e+00,1.559759759759759851e-03,9.134596745923126093e+00,1.559759759759759851e-03,8.816260620662227154e+00,1.559759759759759851e-03,8.539880219122485627e+00,1.559759759759759851e-03,8.298771114926564607e+00,1.559759759759759851e-03,8.087404681193397948e+00,1.559759759759759851e-03,7.900749548424608193e+00,1.559759759759759851e-03,7.734446419228516945e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564564564564564862e-03,1.497181472887945652e+01,1.564564564564564862e-03,1.315152324986351218e+01,1.564564564564564862e-03,1.197843479340058082e+01,1.564564564564564862e-03,1.113428722546163030e+01,1.564564564564564862e-03,1.048410499631532744e+01,1.564564564564564862e-03,9.959882253511789685e+00,1.564564564564564862e-03,9.523629955206976305e+00,1.564564564564564862e-03,9.152847056979000584e+00,1.564564564564564862e-03,8.833835039525531840e+00,1.564564564564564862e-03,8.556871519976242624e+00,1.564564564564564862e-03,8.315257828617726332e+00,1.564564564564564862e-03,8.103453226516423413e+00,1.564564564564564862e-03,7.916414915023146648e+00,1.564564564564564862e-03,7.749773536880230296e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569369369369369655e-03,1.500270435330376095e+01,1.569369369369369655e-03,1.317838073384730180e+01,1.569369369369369655e-03,1.200272554535942859e+01,1.569369369369369655e-03,1.115674838983172101e+01,1.569369369369369655e-03,1.050516656156149331e+01,1.569369369369369655e-03,9.979820867186090183e+00,1.569369369369369655e-03,9.542637640634891838e+00,1.569369369369369655e-03,9.171066567904231803e+00,1.569369369369369655e-03,8.851379880663758470e+00,1.569369369369369655e-03,8.573834293289790409e+00,1.569369369369369655e-03,8.331716916977798704e+00,1.569369369369369655e-03,8.119474922219163560e+00,1.569369369369369655e-03,7.932054102715961008e+00,1.569369369369369655e-03,7.765075060897028258e+00,0.000000000000000000e+00,0.000000000000000000e+00
